audio_id	user_id	audio_name	artist_name	count
57	f80ccdf9-c952-408c-b94f-5b5e18addb31	Crying Over You	Justatee	10
57	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Crying Over You	Justatee	21
57	2fa26169-bc0f-411d-9b49-05a7feb14e35	Crying Over You	Justatee	48
57	67ccf3ac-3fef-44d4-921b-a6362884ee23	Crying Over You	Justatee	66
57	48e0ba21-dca9-4437-8bea-935371a8e178	Crying Over You	Justatee	38
57	48e0ba21-dca9-4437-8bea-935371a8e178	Crying Over You	Justatee	92
57	48e0ba21-dca9-4437-8bea-935371a8e178	Crying Over You	Justatee	36
58	67ccf3ac-3fef-44d4-921b-a6362884ee23	Forever Alone	Justatee	87
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	25
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	32
58	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Forever Alone	Justatee	66
58	fd705857-b301-44c9-b24c-496c8339ff70	Forever Alone	Justatee	61
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	38
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	67
58	67ccf3ac-3fef-44d4-921b-a6362884ee23	Forever Alone	Justatee	66
58	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Forever Alone	Justatee	27
58	48e0ba21-dca9-4437-8bea-935371a8e178	Forever Alone	Justatee	56
58	32725917-b821-48d6-97c6-16b123b905bd	Forever Alone	Justatee	31
58	32725917-b821-48d6-97c6-16b123b905bd	Forever Alone	Justatee	1
58	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Forever Alone	Justatee	62
58	67ccf3ac-3fef-44d4-921b-a6362884ee23	Forever Alone	Justatee	11
58	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Forever Alone	Justatee	80
58	48e0ba21-dca9-4437-8bea-935371a8e178	Forever Alone	Justatee	25
58	f80ccdf9-c952-408c-b94f-5b5e18addb31	Forever Alone	Justatee	11
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	17
58	67ccf3ac-3fef-44d4-921b-a6362884ee23	Forever Alone	Justatee	28
58	fd705857-b301-44c9-b24c-496c8339ff70	Forever Alone	Justatee	85
58	32725917-b821-48d6-97c6-16b123b905bd	Forever Alone	Justatee	97
58	fd705857-b301-44c9-b24c-496c8339ff70	Forever Alone	Justatee	50
58	2fa26169-bc0f-411d-9b49-05a7feb14e35	Forever Alone	Justatee	23
58	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Forever Alone	Justatee	65
58	32725917-b821-48d6-97c6-16b123b905bd	Forever Alone	Justatee	58
58	67ccf3ac-3fef-44d4-921b-a6362884ee23	Forever Alone	Justatee	8
58	48e0ba21-dca9-4437-8bea-935371a8e178	Forever Alone	Justatee	54
58	fd705857-b301-44c9-b24c-496c8339ff70	Forever Alone	Justatee	26
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	91
58	48e0ba21-dca9-4437-8bea-935371a8e178	Forever Alone	Justatee	94
58	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Forever Alone	Justatee	79
58	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Forever Alone	Justatee	14
58	32725917-b821-48d6-97c6-16b123b905bd	Forever Alone	Justatee	60
58	2fa26169-bc0f-411d-9b49-05a7feb14e35	Forever Alone	Justatee	3
58	fd705857-b301-44c9-b24c-496c8339ff70	Forever Alone	Justatee	43
58	f80ccdf9-c952-408c-b94f-5b5e18addb31	Forever Alone	Justatee	4
58	48e0ba21-dca9-4437-8bea-935371a8e178	Forever Alone	Justatee	6
58	67ccf3ac-3fef-44d4-921b-a6362884ee23	Forever Alone	Justatee	14
58	2fa26169-bc0f-411d-9b49-05a7feb14e35	Forever Alone	Justatee	39
58	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Forever Alone	Justatee	33
58	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Forever Alone	Justatee	67
58	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Forever Alone	Justatee	100
58	fd705857-b301-44c9-b24c-496c8339ff70	Forever Alone	Justatee	36
58	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Forever Alone	Justatee	80
58	f80ccdf9-c952-408c-b94f-5b5e18addb31	Forever Alone	Justatee	49
58	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Forever Alone	Justatee	34
59	48e0ba21-dca9-4437-8bea-935371a8e178	Thằng Điên	Justatee	4
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	18
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	39
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	54
59	67ccf3ac-3fef-44d4-921b-a6362884ee23	Thằng Điên	Justatee	2
59	2fa26169-bc0f-411d-9b49-05a7feb14e35	Thằng Điên	Justatee	64
59	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Thằng Điên	Justatee	6
59	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Thằng Điên	Justatee	13
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	64
59	f80ccdf9-c952-408c-b94f-5b5e18addb31	Thằng Điên	Justatee	49
59	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Thằng Điên	Justatee	39
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	46
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	7
59	2fa26169-bc0f-411d-9b49-05a7feb14e35	Thằng Điên	Justatee	74
59	f80ccdf9-c952-408c-b94f-5b5e18addb31	Thằng Điên	Justatee	48
59	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Thằng Điên	Justatee	73
59	fd705857-b301-44c9-b24c-496c8339ff70	Thằng Điên	Justatee	32
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	53
59	48e0ba21-dca9-4437-8bea-935371a8e178	Thằng Điên	Justatee	73
59	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Thằng Điên	Justatee	66
59	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Thằng Điên	Justatee	16
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	62
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	49
59	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Thằng Điên	Justatee	87
59	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Thằng Điên	Justatee	95
59	fd705857-b301-44c9-b24c-496c8339ff70	Thằng Điên	Justatee	33
59	fd705857-b301-44c9-b24c-496c8339ff70	Thằng Điên	Justatee	37
59	fd705857-b301-44c9-b24c-496c8339ff70	Thằng Điên	Justatee	18
59	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Thằng Điên	Justatee	11
59	67ccf3ac-3fef-44d4-921b-a6362884ee23	Thằng Điên	Justatee	1
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	21
59	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Thằng Điên	Justatee	21
59	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Thằng Điên	Justatee	95
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	85
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	74
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	62
59	f80ccdf9-c952-408c-b94f-5b5e18addb31	Thằng Điên	Justatee	25
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	36
59	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Thằng Điên	Justatee	22
59	32725917-b821-48d6-97c6-16b123b905bd	Thằng Điên	Justatee	71
59	fd705857-b301-44c9-b24c-496c8339ff70	Thằng Điên	Justatee	8
59	48e0ba21-dca9-4437-8bea-935371a8e178	Thằng Điên	Justatee	28
59	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Thằng Điên	Justatee	12
59	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Thằng Điên	Justatee	31
59	67ccf3ac-3fef-44d4-921b-a6362884ee23	Thằng Điên	Justatee	16
59	fd705857-b301-44c9-b24c-496c8339ff70	Thằng Điên	Justatee	89
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	71
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	42
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	55
60	fd705857-b301-44c9-b24c-496c8339ff70	Lạ Quá	Bray	59
60	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lạ Quá	Bray	59
60	32725917-b821-48d6-97c6-16b123b905bd	Lạ Quá	Bray	41
60	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lạ Quá	Bray	20
60	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lạ Quá	Bray	45
60	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lạ Quá	Bray	12
60	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lạ Quá	Bray	25
60	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lạ Quá	Bray	46
60	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lạ Quá	Bray	5
60	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lạ Quá	Bray	97
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	34
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	89
60	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lạ Quá	Bray	88
60	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lạ Quá	Bray	16
60	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lạ Quá	Bray	60
60	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lạ Quá	Bray	37
60	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lạ Quá	Bray	38
60	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lạ Quá	Bray	57
60	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lạ Quá	Bray	15
60	fd705857-b301-44c9-b24c-496c8339ff70	Lạ Quá	Bray	32
60	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lạ Quá	Bray	81
60	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lạ Quá	Bray	94
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	63
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	89
60	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lạ Quá	Bray	66
60	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lạ Quá	Bray	84
60	32725917-b821-48d6-97c6-16b123b905bd	Lạ Quá	Bray	81
60	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lạ Quá	Bray	6
60	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lạ Quá	Bray	36
60	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lạ Quá	Bray	81
60	48e0ba21-dca9-4437-8bea-935371a8e178	Lạ Quá	Bray	36
60	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lạ Quá	Bray	85
60	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lạ Quá	Bray	47
60	32725917-b821-48d6-97c6-16b123b905bd	Lạ Quá	Bray	87
60	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lạ Quá	Bray	19
60	32725917-b821-48d6-97c6-16b123b905bd	Lạ Quá	Bray	59
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	90
60	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lạ Quá	Bray	84
60	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lạ Quá	Bray	8
60	32725917-b821-48d6-97c6-16b123b905bd	Lạ Quá	Bray	36
60	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lạ Quá	Bray	96
60	fd705857-b301-44c9-b24c-496c8339ff70	Lạ Quá	Bray	14
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	8
61	fd705857-b301-44c9-b24c-496c8339ff70	Lời Nối Dối Chân Thật	Justatee	28
61	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lời Nối Dối Chân Thật	Justatee	42
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	1
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	64
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	82
61	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lời Nối Dối Chân Thật	Justatee	31
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	36
61	fd705857-b301-44c9-b24c-496c8339ff70	Lời Nối Dối Chân Thật	Justatee	24
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	65
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	40
61	32725917-b821-48d6-97c6-16b123b905bd	Lời Nối Dối Chân Thật	Justatee	80
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	84
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	40
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	11
61	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lời Nối Dối Chân Thật	Justatee	1
61	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lời Nối Dối Chân Thật	Justatee	27
61	fd705857-b301-44c9-b24c-496c8339ff70	Lời Nối Dối Chân Thật	Justatee	67
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	12
61	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lời Nối Dối Chân Thật	Justatee	86
61	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lời Nối Dối Chân Thật	Justatee	8
61	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lời Nối Dối Chân Thật	Justatee	27
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	62
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	71
61	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lời Nối Dối Chân Thật	Justatee	3
61	fd705857-b301-44c9-b24c-496c8339ff70	Lời Nối Dối Chân Thật	Justatee	64
61	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lời Nối Dối Chân Thật	Justatee	2
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	78
61	48e0ba21-dca9-4437-8bea-935371a8e178	Lời Nối Dối Chân Thật	Justatee	19
61	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lời Nối Dối Chân Thật	Justatee	26
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	4
61	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lời Nối Dối Chân Thật	Justatee	95
61	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lời Nối Dối Chân Thật	Justatee	5
61	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lời Nối Dối Chân Thật	Justatee	32
61	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lời Nối Dối Chân Thật	Justatee	49
61	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lời Nối Dối Chân Thật	Justatee	95
61	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lời Nối Dối Chân Thật	Justatee	12
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	98
61	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lời Nối Dối Chân Thật	Justatee	83
61	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lời Nối Dối Chân Thật	Justatee	45
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	6
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	13
61	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lời Nối Dối Chân Thật	Justatee	87
61	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lời Nối Dối Chân Thật	Justatee	53
61	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lời Nối Dối Chân Thật	Justatee	76
61	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lời Nối Dối Chân Thật	Justatee	23
62	48e0ba21-dca9-4437-8bea-935371a8e178	Look At Me	Justatee	17
62	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Look At Me	Justatee	100
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	6
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	71
62	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Look At Me	Justatee	4
62	f80ccdf9-c952-408c-b94f-5b5e18addb31	Look At Me	Justatee	35
62	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Look At Me	Justatee	77
62	2fa26169-bc0f-411d-9b49-05a7feb14e35	Look At Me	Justatee	98
62	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Look At Me	Justatee	1
62	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Look At Me	Justatee	62
62	67ccf3ac-3fef-44d4-921b-a6362884ee23	Look At Me	Justatee	27
62	fd705857-b301-44c9-b24c-496c8339ff70	Look At Me	Justatee	54
62	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Look At Me	Justatee	17
62	2fa26169-bc0f-411d-9b49-05a7feb14e35	Look At Me	Justatee	25
62	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Look At Me	Justatee	3
62	67ccf3ac-3fef-44d4-921b-a6362884ee23	Look At Me	Justatee	89
62	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Look At Me	Justatee	86
62	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Look At Me	Justatee	99
62	2fa26169-bc0f-411d-9b49-05a7feb14e35	Look At Me	Justatee	88
62	67ccf3ac-3fef-44d4-921b-a6362884ee23	Look At Me	Justatee	11
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	22
62	67ccf3ac-3fef-44d4-921b-a6362884ee23	Look At Me	Justatee	21
62	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Look At Me	Justatee	8
62	2fa26169-bc0f-411d-9b49-05a7feb14e35	Look At Me	Justatee	21
62	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Look At Me	Justatee	5
62	fd705857-b301-44c9-b24c-496c8339ff70	Look At Me	Justatee	1
62	48e0ba21-dca9-4437-8bea-935371a8e178	Look At Me	Justatee	78
62	48e0ba21-dca9-4437-8bea-935371a8e178	Look At Me	Justatee	63
62	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Look At Me	Justatee	55
62	2fa26169-bc0f-411d-9b49-05a7feb14e35	Look At Me	Justatee	46
62	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Look At Me	Justatee	5
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	13
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	26
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	50
62	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Look At Me	Justatee	9
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	68
62	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Look At Me	Justatee	22
62	32725917-b821-48d6-97c6-16b123b905bd	Look At Me	Justatee	58
62	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Look At Me	Justatee	26
62	48e0ba21-dca9-4437-8bea-935371a8e178	Look At Me	Justatee	26
62	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Look At Me	Justatee	55
62	67ccf3ac-3fef-44d4-921b-a6362884ee23	Look At Me	Justatee	48
62	2fa26169-bc0f-411d-9b49-05a7feb14e35	Look At Me	Justatee	76
62	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Look At Me	Justatee	8
62	fd705857-b301-44c9-b24c-496c8339ff70	Look At Me	Justatee	66
62	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Look At Me	Justatee	36
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	22
63	2fa26169-bc0f-411d-9b49-05a7feb14e35	Luôn Yêu Đời	Đen Vâu	46
63	2fa26169-bc0f-411d-9b49-05a7feb14e35	Luôn Yêu Đời	Đen Vâu	57
63	2fa26169-bc0f-411d-9b49-05a7feb14e35	Luôn Yêu Đời	Đen Vâu	57
63	67ccf3ac-3fef-44d4-921b-a6362884ee23	Luôn Yêu Đời	Đen Vâu	7
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	61
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	57
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	47
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	2
63	32725917-b821-48d6-97c6-16b123b905bd	Luôn Yêu Đời	Đen Vâu	19
63	32725917-b821-48d6-97c6-16b123b905bd	Luôn Yêu Đời	Đen Vâu	1
63	fd705857-b301-44c9-b24c-496c8339ff70	Luôn Yêu Đời	Đen Vâu	22
63	fd705857-b301-44c9-b24c-496c8339ff70	Luôn Yêu Đời	Đen Vâu	88
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	28
63	67ccf3ac-3fef-44d4-921b-a6362884ee23	Luôn Yêu Đời	Đen Vâu	66
63	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Luôn Yêu Đời	Đen Vâu	6
63	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Luôn Yêu Đời	Đen Vâu	9
63	32725917-b821-48d6-97c6-16b123b905bd	Luôn Yêu Đời	Đen Vâu	56
63	48e0ba21-dca9-4437-8bea-935371a8e178	Luôn Yêu Đời	Đen Vâu	97
63	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Luôn Yêu Đời	Đen Vâu	41
63	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Luôn Yêu Đời	Đen Vâu	51
63	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Luôn Yêu Đời	Đen Vâu	97
63	f80ccdf9-c952-408c-b94f-5b5e18addb31	Luôn Yêu Đời	Đen Vâu	96
63	f80ccdf9-c952-408c-b94f-5b5e18addb31	Luôn Yêu Đời	Đen Vâu	84
63	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Luôn Yêu Đời	Đen Vâu	24
63	48e0ba21-dca9-4437-8bea-935371a8e178	Luôn Yêu Đời	Đen Vâu	35
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	30
63	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Luôn Yêu Đời	Đen Vâu	61
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	36
63	f80ccdf9-c952-408c-b94f-5b5e18addb31	Luôn Yêu Đời	Đen Vâu	74
63	48e0ba21-dca9-4437-8bea-935371a8e178	Luôn Yêu Đời	Đen Vâu	77
63	48e0ba21-dca9-4437-8bea-935371a8e178	Luôn Yêu Đời	Đen Vâu	85
63	f80ccdf9-c952-408c-b94f-5b5e18addb31	Luôn Yêu Đời	Đen Vâu	29
63	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Luôn Yêu Đời	Đen Vâu	100
63	32725917-b821-48d6-97c6-16b123b905bd	Luôn Yêu Đời	Đen Vâu	93
63	2fa26169-bc0f-411d-9b49-05a7feb14e35	Luôn Yêu Đời	Đen Vâu	30
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	93
63	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Luôn Yêu Đời	Đen Vâu	7
63	fd705857-b301-44c9-b24c-496c8339ff70	Luôn Yêu Đời	Đen Vâu	36
63	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Luôn Yêu Đời	Đen Vâu	83
63	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Luôn Yêu Đời	Đen Vâu	95
63	48e0ba21-dca9-4437-8bea-935371a8e178	Luôn Yêu Đời	Đen Vâu	83
63	32725917-b821-48d6-97c6-16b123b905bd	Luôn Yêu Đời	Đen Vâu	17
63	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Luôn Yêu Đời	Đen Vâu	12
63	f80ccdf9-c952-408c-b94f-5b5e18addb31	Luôn Yêu Đời	Đen Vâu	72
63	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Luôn Yêu Đời	Đen Vâu	93
64	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lý Do Anh Say	Bray	6
64	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lý Do Anh Say	Bray	41
64	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lý Do Anh Say	Bray	64
64	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lý Do Anh Say	Bray	20
64	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lý Do Anh Say	Bray	51
64	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lý Do Anh Say	Bray	50
64	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lý Do Anh Say	Bray	84
64	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lý Do Anh Say	Bray	92
64	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lý Do Anh Say	Bray	94
64	f80ccdf9-c952-408c-b94f-5b5e18addb31	Lý Do Anh Say	Bray	79
64	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Lý Do Anh Say	Bray	35
64	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lý Do Anh Say	Bray	92
64	2fa26169-bc0f-411d-9b49-05a7feb14e35	Lý Do Anh Say	Bray	51
64	67ccf3ac-3fef-44d4-921b-a6362884ee23	Lý Do Anh Say	Bray	5
64	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Lý Do Anh Say	Bray	10
64	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lý Do Anh Say	Bray	62
64	32725917-b821-48d6-97c6-16b123b905bd	Lý Do Anh Say	Bray	38
64	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Lý Do Anh Say	Bray	42
64	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lý Do Anh Say	Bray	26
64	32725917-b821-48d6-97c6-16b123b905bd	Lý Do Anh Say	Bray	47
64	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lý Do Anh Say	Bray	3
64	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Lý Do Anh Say	Bray	94
64	32725917-b821-48d6-97c6-16b123b905bd	Lý Do Anh Say	Bray	61
64	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Lý Do Anh Say	Bray	94
